codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;01:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;02:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;03:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;04:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;05:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;06:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;07:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;08:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;09:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;10:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;11:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;12:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;13:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;14:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;15:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;16:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;17:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;18:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;19:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;20:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;21:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;22:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;30/05/2015;23:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;00:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;01:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;02:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;03:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;04:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;05:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;06:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;07:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;08:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;09:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;10:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;11:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;12:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;13:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;14:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;14:10:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;14:20:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;14:30:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;14:40:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;14:50:00.0;9,6
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;15:00:00.0;9,4
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;15:10:00.0;4,4
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;15:20:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;16:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;17:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;18:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;19:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;20:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;21:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;22:00:00.0;0
210850401A;PINDARÉ-MIRIM;MA;PrefeituraMunicipal;-360.553;-4.534.195;31/05/2015;23:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;08:40:00.0;0,4
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;09:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;10:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;11:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;12:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;13:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;14:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;15:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;16:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;17:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;18:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;19:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;20:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;21:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;22:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;26/05/2015;23:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;00:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;01:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;02:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;03:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;04:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;05:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;06:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;07:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;08:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;09:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;10:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;11:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;12:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;13:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;14:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;15:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;16:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;17:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;18:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;19:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;20:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;21:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;22:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;27/05/2015;23:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;00:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;01:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;02:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;03:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;04:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;05:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;06:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;07:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;08:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;09:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;10:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;11:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;12:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;13:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;14:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;15:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;16:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;17:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;18:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;19:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;20:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;21:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;22:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;28/05/2015;23:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;00:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;01:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;02:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;03:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;04:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;05:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;06:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;07:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;08:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;09:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;10:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;11:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;12:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;13:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;14:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;15:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;16:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;17:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;18:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;19:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;20:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;21:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;22:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;29/05/2015;23:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;00:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;01:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;02:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;03:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;04:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;05:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;06:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;07:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;08:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;09:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;10:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;11:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;12:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;13:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;14:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;15:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;16:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;17:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;18:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;19:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;20:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;21:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;22:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;30/05/2015;23:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;00:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;01:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;02:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;03:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;04:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;05:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;06:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;07:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;08:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;09:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;10:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;11:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;12:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;13:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;14:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;15:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;16:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;17:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;18:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;19:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;20:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;21:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;22:00:00.0;0
210420601A;FORTUNA;MA;Centro;-573.646;-4.416.077;31/05/2015;23:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;19/05/2015;18:40:00.0;0,2
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;26/05/2015;14:10:00.0;0,8
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;26/05/2015;14:20:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;26/05/2015;14:30:00.0;0,2
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;26/05/2015;14:40:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;26/05/2015;15:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;26/05/2015;16:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;26/05/2015;17:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;26/05/2015;18:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;26/05/2015;19:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;26/05/2015;20:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;26/05/2015;21:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;26/05/2015;22:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;26/05/2015;23:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;00:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;01:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;02:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;03:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;04:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;05:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;06:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;07:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;08:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;09:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;10:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;11:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;11:10:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;11:20:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;11:30:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;11:40:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;11:50:00.0;0,4
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;12:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;13:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;14:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;14:10:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;14:20:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;14:30:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;14:40:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;14:50:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;15:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;15:10:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;15:20:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;15:30:00.0;0,2
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;15:40:00.0;2,8
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;15:50:00.0;1,6
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;16:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;16:10:00.0;0,8
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;16:20:00.0;0,2
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;16:30:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;16:40:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;16:50:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;17:00:00.0;0,2
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;17:10:00.0;0,4
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;17:20:00.0;0,2
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;17:30:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;17:40:00.0;0,2
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;17:50:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;18:00:00.0;0,2
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;18:10:00.0;0,2
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;18:20:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;19:00:00.0;0
210515301A;IGARAPÉ DO MEIO;MA;PrefeituraMunicipal;-364.066;-4.518.466;27/05/2015;20:00:00.0;0
